9.415066335758652538e-02,9.409794994175796345e-02,9.437153274504286871e-02,9.432257794509933679e-02
9.401369280388385818e-02,9.390550649762305357e-02,9.443787513586707205e-02,9.438770252681363826e-02
9.401369280388385818e-02,9.390550649762305357e-02,9.443787513586707205e-02,9.438770252681363826e-02
9.416339079514987609e-02,9.411669648998015336e-02,9.422607272915727028e-02,9.417585325895183601e-02
9.416339079514987609e-02,9.411669648998015336e-02,9.422607272915727028e-02,9.417585325895183601e-02
9.410164950077769264e-02,9.403645927036648200e-02,9.424610846803561925e-02,9.424692346974354595e-02
9.410164950077769264e-02,9.403645927036648200e-02,9.424610846803561925e-02,9.424692346974354595e-02
9.411976124438034552e-02,9.407304258692973653e-02,9.419049662474850149e-02,9.418859323595801802e-02
9.411976124438034552e-02,9.407304258692973653e-02,9.419049662474850149e-02,9.418859323595801802e-02
9.408840360782044776e-02,9.403710920169823517e-02,9.417989005537423519e-02,9.418983925394253109e-02
9.408840360782044776e-02,9.403710920169823517e-02,9.417989005537423519e-02,9.418983925394253109e-02
9.405708986536626126e-02,9.400132837986034662e-02,9.415607641402566619e-02,9.416770725076664683e-02
9.405708986536626126e-02,9.400132837986034662e-02,9.415607641402566619e-02,9.416770725076664683e-02
9.403271463117769680e-02,9.397691141572879492e-02,9.411738779100707608e-02,9.413097199239343904e-02
9.403271463117769680e-02,9.397691141572879492e-02,9.411738779100707608e-02,9.413097199239343904e-02
9.400410962660389613e-02,9.395043686300140473e-02,9.407912410102543810e-02,9.409485395122411944e-02
9.400410962660389613e-02,9.395043686300140473e-02,9.407912410102543810e-02,9.409485395122411944e-02
9.397709149648185434e-02,9.392564120771773606e-02,9.403736667207565625e-02,9.405589423792153070e-02
9.397709149648185434e-02,9.392564120771773606e-02,9.403736667207565625e-02,9.405589423792153070e-02
9.394928849778783064e-02,9.390067317970243743e-02,9.399567880194037439e-02,9.401660031189015831e-02
9.394928849778783064e-02,9.390067317970243743e-02,9.399567880194037439e-02,9.401660031189015831e-02
9.391333335816171024e-02,9.391254912810143018e-02,9.397096690185227641e-02,9.395643411255596988e-02
9.391333335816171024e-02,9.391254912810143018e-02,9.397096690185227641e-02,9.395643411255596988e-02
9.390796274933975452e-02,9.383039360269060380e-02,9.390388160904844517e-02,9.396310681126006370e-02
9.390796274933975452e-02,9.383039360269060380e-02,9.390388160904844517e-02,9.396310681126006370e-02
9.386732870810640672e-02,9.383127706398794454e-02,9.387180584504853376e-02,9.389361054243353100e-02
9.386732870810640672e-02,9.383127706398794454e-02,9.387180584504853376e-02,9.389361054243353100e-02
9.383660212785899235e-02,9.384266957754484884e-02,9.384430691266178182e-02,9.383840038965532426e-02
9.383660212785899235e-02,9.384266957754484884e-02,9.384430691266178182e-02,9.383840038965532426e-02
9.384338260080958560e-02,9.371236020110858267e-02,9.376075968224008295e-02,9.387718280903938062e-02
9.384338260080958560e-02,9.371236020110858267e-02,9.376075968224008295e-02,9.387718280903938062e-02
9.377675319788686403e-02,9.379095201303819240e-02,9.376347095709419710e-02,9.374872385830215760e-02
9.377675319788686403e-02,9.379095201303819240e-02,9.376347095709419710e-02,9.374872385830215760e-02
9.377531360704936814e-02,9.372398958948473247e-02,9.370832692023724209e-02,9.376349143283498055e-02
9.377531360704936814e-02,9.372398958948473247e-02,9.370832692023724209e-02,9.376349143283498055e-02
9.374541526505503208e-02,9.372808730773379837e-02,9.368504857038287281e-02,9.371043784761198814e-02
9.374541526505503208e-02,9.372808730773379837e-02,9.368504857038287281e-02,9.371043784761198814e-02
9.373092149105947957e-02,9.370168719311816607e-02,9.365114271541008506e-02,9.369195632212247438e-02
9.373092149105947957e-02,9.370168719311816607e-02,9.365114271541008506e-02,9.369195632212247438e-02
9.371177565384961050e-02,9.369360211620714196e-02,9.362686141694517850e-02,9.366049886918093037e-02
9.371177565384961050e-02,9.369360211620714196e-02,9.362686141694517850e-02,9.366049886918093037e-02
9.369770431866043803e-02,9.367999444647132079e-02,9.360277261618601963e-02,9.363966821752865710e-02
9.369770431866043803e-02,9.367999444647132079e-02,9.360277261618601963e-02,9.363966821752865710e-02
9.368425528480132936e-02,9.367243242378987811e-02,9.358344371265799044e-02,9.361819816096515756e-02
9.368425528480132936e-02,9.367243242378987811e-02,9.358344371265799044e-02,9.361819816096515756e-02
9.367357784865215642e-02,9.366527838218097202e-02,9.356685764689656737e-02,9.360171333784647607e-02
9.367357784865215642e-02,9.366527838218097202e-02,9.356685764689656737e-02,9.360171333784647607e-02
9.366474186429298021e-02,9.366130209768910864e-02,9.355397569930751223e-02,9.358750224460944678e-02
9.366474186429298021e-02,9.366130209768910864e-02,9.355397569930751223e-02,9.358750224460944678e-02
9.365819778806082352e-02,9.365903733334805803e-02,9.354435841770071536e-02,9.357696050942861110e-02
9.365819778806082352e-02,9.365903733334805803e-02,9.354435841770071536e-02,9.357696050942861110e-02
9.365366134487579375e-02,9.365920922896342482e-02,9.353816049404678479e-02,9.356922435470615973e-02
9.365366134487579375e-02,9.365920922896342482e-02,9.353816049404678479e-02,9.356922435470615973e-02
9.365140402336732950e-02,9.366136528694174457e-02,9.353524718648900671e-02,9.356481814751954618e-02
9.365140402336732950e-02,9.366136528694174457e-02,9.353524718648900671e-02,9.356481814751954618e-02
9.365117890590191063e-02,9.366571375857300763e-02,9.353550955285942770e-02,9.356317424064294896e-02
9.365117890590191063e-02,9.366571375857300763e-02,9.353550955285942770e-02,9.356317424064294896e-02
9.365320944194756303e-02,9.367202499432840390e-02,9.353878667350658260e-02,9.356454916075578054e-02
9.365320944194756303e-02,9.367202499432840390e-02,9.353878667350658260e-02,9.356454916075578054e-02
9.365754688190443267e-02,9.368078224978367008e-02,9.354500158693725143e-02,9.356851516569776595e-02
9.365754688190443267e-02,9.368078224978367008e-02,9.354500158693725143e-02,9.356851516569776595e-02
9.364247317925861180e-02,9.367930205256598530e-02,9.357560496883822465e-02,9.358009568091371633e-02
9.364247317925861180e-02,9.367930205256598530e-02,9.357560496883822465e-02,9.358009568091371633e-02
9.367992086603069146e-02,9.369832591957832912e-02,9.355475627447842890e-02,9.358273900343488938e-02
9.367992086603069146e-02,9.369832591957832912e-02,9.355475627447842890e-02,9.358273900343488938e-02
9.367396985781394070e-02,9.370926302975669808e-02,9.358376823718043969e-02,9.359687168942738833e-02
9.367396985781394070e-02,9.370926302975669808e-02,9.358376823718043969e-02,9.359687168942738833e-02
9.369358203042994770e-02,9.372636322766618455e-02,9.359202779658011562e-02,9.360867318365077849e-02
9.369358203042994770e-02,9.372636322766618455e-02,9.359202779658011562e-02,9.360867318365077849e-02
9.366464654337804119e-02,9.365319779843600534e-02,9.363891998633339098e-02,9.367288221154067285e-02
9.366464654337804119e-02,9.365319779843600534e-02,9.363891998633339098e-02,9.367288221154067285e-02
9.371847163618006460e-02,9.380559158596576963e-02,9.362012958147619690e-02,9.357962907481119641e-02
9.371847163618006460e-02,9.380559158596576963e-02,9.362012958147619690e-02,9.357962907481119641e-02
9.368708830822726485e-02,9.364575948676480410e-02,9.367353750440286786e-02,9.373400667028584932e-02
9.368708830822726485e-02,9.364575948676480410e-02,9.367353750440286786e-02,9.373400667028584932e-02
9.374239606199777364e-02,9.377255771226655767e-02,9.364008333685122643e-02,9.363953548066605848e-02
9.374239606199777364e-02,9.377255771226655767e-02,9.364008333685122643e-02,9.363953548066605848e-02
9.371384062364142287e-02,9.376426419335714968e-02,9.370755223939777889e-02,9.368908378260816516e-02
9.371384062364142287e-02,9.376426419335714968e-02,9.370755223939777889e-02,9.368908378260816516e-02
9.375287153110414828e-02,9.378197370446877956e-02,9.370662359365175553e-02,9.370551283924760666e-02
9.375287153110414828e-02,9.378197370446877956e-02,9.370662359365175553e-02,9.370551283924760666e-02
9.377946040940746131e-02,9.387704879941247138e-02,9.373373342415480813e-02,9.368223661507213418e-02
9.377946040940746131e-02,9.387704879941247138e-02,9.373373342415480813e-02,9.368223661507213418e-02
9.378043049487268246e-02,9.372350817993636840e-02,9.376253808077363028e-02,9.383258616403401808e-02
9.378043049487268246e-02,9.372350817993636840e-02,9.376253808077363028e-02,9.383258616403401808e-02
9.379327654573245410e-02,9.386532217933099553e-02,9.378612055034987738e-02,9.372890905481738588e-02
9.379327654573245410e-02,9.386532217933099553e-02,9.378612055034987738e-02,9.372890905481738588e-02
9.381815510890958998e-02,9.382812591722679285e-02,9.379981352123072103e-02,9.380713578596114322e-02
9.381815510890958998e-02,9.382812591722679285e-02,9.379981352123072103e-02,9.380713578596114322e-02
9.395362239166812901e-02,9.398516447147624298e-02,9.370408576720774818e-02,9.374962395549382710e-02
9.395362239166812901e-02,9.398516447147624298e-02,9.370408576720774818e-02,9.374962395549382710e-02
9.377375744872321062e-02,9.381638598292882381e-02,9.394625186110491799e-02,9.391332175207336985e-02
9.377375744872321062e-02,9.381638598292882381e-02,9.394625186110491799e-02,9.391332175207336985e-02
9.389398180982098940e-02,9.391158434901605845e-02,9.386662536813811242e-02,9.384323963872003016e-02
9.389398180982098940e-02,9.391158434901605845e-02,9.386662536813811242e-02,9.384323963872003016e-02
9.386436686650276306e-02,9.388596887326454421e-02,9.392997327438477873e-02,9.389985279576917865e-02
9.386436686650276306e-02,9.388596887326454421e-02,9.392997327438477873e-02,9.389985279576917865e-02
9.390404813699916586e-02,9.392069284895079861e-02,9.392210416707474918e-02,9.389658698732562814e-02
9.390404813699916586e-02,9.392069284895079861e-02,9.392210416707474918e-02,9.389658698732562814e-02
9.390712647001442370e-02,9.392420951770644177e-02,9.394921690836377515e-02,9.392263290065303027e-02
9.390712647001442370e-02,9.392420951770644177e-02,9.394921690836377515e-02,9.392263290065303027e-02
9.392671031388089009e-02,9.394142024808332936e-02,9.395807917746823446e-02,9.393312363268363496e-02
9.392671031388089009e-02,9.394142024808332936e-02,9.395807917746823446e-02,9.393312363268363496e-02
9.393619679819677215e-02,9.395027434206386363e-02,9.397504377482342186e-02,9.394970430030900876e-02
9.393619679819677215e-02,9.395027434206386363e-02,9.397504377482342186e-02,9.394970430030900876e-02
9.395150841051405632e-02,9.396030952352660282e-02,9.398344230379349074e-02,9.396289763531953665e-02
9.395150841051405632e-02,9.396030952352660282e-02,9.398344230379349074e-02,9.396289763531953665e-02
9.396039741743035523e-02,9.396982147599276802e-02,9.399640586611519855e-02,9.397462727178797215e-02
9.396039741743035523e-02,9.396982147599276802e-02,9.399640586611519855e-02,9.397462727178797215e-02
9.397081542951719879e-02,9.397752199770111059e-02,9.400561580155165908e-02,9.398583320540361552e-02
9.397081542951719879e-02,9.397752199770111059e-02,9.400561580155165908e-02,9.398583320540361552e-02
9.397900581504486928e-02,9.398414898917821503e-02,9.401457713338710886e-02,9.399567151621671113e-02
9.397900581504486928e-02,9.398414898917821503e-02,9.401457713338710886e-02,9.399567151621671113e-02
9.398653461854608593e-02,9.398951445167837149e-02,9.402153621057184052e-02,9.400421978626607999e-02
9.398653461854608593e-02,9.398951445167837149e-02,9.402153621057184052e-02,9.400421978626607999e-02
9.399267601883433410e-02,9.399368681132490300e-02,9.402721795594372323e-02,9.401144029009943226e-02
9.399267601883433410e-02,9.399368681132490300e-02,9.402721795594372323e-02,9.401144029009943226e-02
9.399766478666087000e-02,9.399668138065429834e-02,9.403136379459405003e-02,9.401728191469295448e-02
9.399766478666087000e-02,9.399668138065429834e-02,9.403136379459405003e-02,9.401728191469295448e-02
9.400137035495653715e-02,9.399837157423118761e-02,9.403403919655603516e-02,9.402178733090602036e-02
9.400137035495653715e-02,9.399837157423118761e-02,9.403403919655603516e-02,9.402178733090602036e-02
9.400374798153485201e-02,9.399897846179335048e-02,9.403521679737199268e-02,9.402468836635546889e-02
9.400374798153485201e-02,9.399897846179335048e-02,9.403521679737199268e-02,9.402468836635546889e-02
9.400496287130993833e-02,9.399841442372164346e-02,9.403490733369307408e-02,9.402625432696382068e-02
9.400496287130993833e-02,9.399841442372164346e-02,9.403490733369307408e-02,9.402625432696382068e-02
9.400478576273854636e-02,9.399669033004788565e-02,9.403324475687792339e-02,9.402633123430476081e-02
9.400478576273854636e-02,9.399669033004788565e-02,9.403324475687792339e-02,9.402633123430476081e-02
9.400354336802610455e-02,9.399413368471194741e-02,9.403013483532297878e-02,9.402489554563953078e-02
9.400354336802610455e-02,9.399413368471194741e-02,9.403013483532297878e-02,9.402489554563953078e-02
9.400098565225734060e-02,9.399037731294396236e-02,9.402577710570445002e-02,9.402218612004273335e-02
9.400098565225734060e-02,9.399037731294396236e-02,9.402577710570445002e-02,9.402218612004273335e-02
9.399745673734467843e-02,9.398600842538516742e-02,9.402015632127462552e-02,9.401800212744572394e-02
9.399745673734467843e-02,9.398600842538516742e-02,9.402015632127462552e-02,9.401800212744572394e-02
9.399277603751647614e-02,9.398056849779207189e-02,9.401344383639131941e-02,9.401272191653865795e-02
9.399277603751647614e-02,9.398056849779207189e-02,9.401344383639131941e-02,9.401272191653865795e-02
9.398710298288691367e-02,9.397453523148498189e-02,9.400569786039346398e-02,9.400609718138393245e-02
9.398710298288691367e-02,9.397453523148498189e-02,9.400569786039346398e-02,9.400609718138393245e-02
9.395462134307040747e-02,9.402984951862305985e-02,9.404204575663785426e-02,9.395874815980588546e-02
9.395462134307040747e-02,9.402984951862305985e-02,9.404204575663785426e-02,9.395874815980588546e-02
9.402594071703099243e-02,9.387609106273392401e-02,9.393210730291501331e-02,9.406797721599560735e-02
9.402594071703099243e-02,9.387609106273392401e-02,9.393210730291501331e-02,9.406797721599560735e-02
9.391093248772534874e-02,9.405056326152287649e-02,9.404735975803475700e-02,9.390050275573276484e-02
9.391093248772534874e-02,9.405056326152287649e-02,9.404735975803475700e-02,9.390050275573276484e-02
9.399404206069632284e-02,9.390030608153880631e-02,9.394218644458528222e-02,9.402660027417202027e-02
9.399404206069632284e-02,9.390030608153880631e-02,9.394218644458528222e-02,9.402660027417202027e-02
9.394108921450988747e-02,9.395899898177471898e-02,9.397194129562615184e-02,9.394595485066431495e-02
9.394108921450988747e-02,9.395899898177471898e-02,9.397194129562615184e-02,9.394595485066431495e-02
9.395189903607649440e-02,9.391688471375475578e-02,9.393811204490915001e-02,9.396650427354268087e-02
9.395189903607649440e-02,9.391688471375475578e-02,9.393811204490915001e-02,9.396650427354268087e-02
9.393148663701404721e-02,9.392309446277333218e-02,9.393545194631458539e-02,9.393848472466524713e-02
9.393148663701404721e-02,9.392309446277333218e-02,9.393545194631458539e-02,9.393848472466524713e-02
9.392566535882090895e-02,9.390557692767995124e-02,9.391792730007259005e-02,9.393375063094058786e-02
9.392566535882090895e-02,9.390557692767995124e-02,9.391792730007259005e-02,9.393375063094058786e-02
9.391258475723422705e-02,9.389926030575984628e-02,9.390747491464537799e-02,9.391755565178559750e-02
9.391258475723422705e-02,9.389926030575984628e-02,9.390747491464537799e-02,9.391755565178559750e-02
9.390271189717640243e-02,9.388725016053194039e-02,9.389363609256544396e-02,9.390678585622645735e-02
9.390271189717640243e-02,9.388725016053194039e-02,9.389363609256544396e-02,9.390678585622645735e-02
9.389113215086848652e-02,9.387784679521092579e-02,9.388147443514978374e-02,9.389331979305669262e-02
9.389113215086848652e-02,9.387784679521092579e-02,9.388147443514978374e-02,9.389331979305669262e-02
9.388040883998062525e-02,9.386725936628526057e-02,9.386856670197210595e-02,9.388113605009025531e-02
9.388040883998062525e-02,9.386725936628526057e-02,9.386856670197210595e-02,9.388113605009025531e-02
9.386976570326018010e-02,9.385716480424513564e-02,9.385580595910658630e-02,9.386870911291690656e-02
9.386976570326018010e-02,9.385716480424513564e-02,9.385580595910658630e-02,9.386870911291690656e-02
9.386079969055947936e-02,9.384636054299844155e-02,9.384128629924345932e-02,9.385716307489515298e-02
9.386079969055947936e-02,9.384636054299844155e-02,9.384128629924345932e-02,9.385716307489515298e-02
9.384805868112175431e-02,9.383323525934575415e-02,9.383042478495787209e-02,9.384671380593143097e-02
9.384805868112175431e-02,9.383323525934575415e-02,9.383042478495787209e-02,9.384671380593143097e-02
9.384385575382943323e-02,9.383595421636964362e-02,9.381406639517339552e-02,9.382721385603255693e-02
9.384385575382943323e-02,9.383595421636964362e-02,9.381406639517339552e-02,9.382721385603255693e-02
9.382608763901333082e-02,9.381127935007235741e-02,9.381052153828911555e-02,9.382858761741584563e-02
9.382608763901333082e-02,9.381127935007235741e-02,9.381052153828911555e-02,9.382858761741584563e-02
9.382506881583031755e-02,9.382121453972976088e-02,9.379289550960999422e-02,9.380338223674337950e-02
9.382506881583031755e-02,9.382121453972976088e-02,9.379289550960999422e-02,9.380338223674337950e-02
9.380755991765166169e-02,9.379493801378759044e-02,9.379120753226359575e-02,9.380856289834244022e-02
9.380755991765166169e-02,9.379493801378759044e-02,9.379120753226359575e-02,9.380856289834244022e-02
9.380732469221568504e-02,9.380704249477518630e-02,9.377499864740095059e-02,9.378324921687770932e-02
9.380732469221568504e-02,9.380704249477518630e-02,9.377499864740095059e-02,9.378324921687770932e-02
9.379124131787762442e-02,9.378163919487277067e-02,9.377427902152703221e-02,9.378999075335074653e-02
9.379124131787762442e-02,9.378163919487277067e-02,9.377427902152703221e-02,9.378999075335074653e-02
9.379150186929770261e-02,9.379472956213873169e-02,9.375989464328420009e-02,9.376587105281232459e-02
9.379150186929770261e-02,9.379472956213873169e-02,9.375989464328420009e-02,9.376587105281232459e-02
9.377697228640155536e-02,9.377079752204585394e-02,9.376004111621923098e-02,9.377357921777415561e-02
9.377697228640155536e-02,9.377079752204585394e-02,9.376004111621923098e-02,9.377357921777415561e-02
9.419779424690320757e-02,9.438165527066912086e-02,9.343315319803156827e-02,9.345812496650975076e-02
9.419779424690320757e-02,9.438165527066912086e-02,9.343315319803156827e-02,9.345812496650975076e-02
9.371337009226148040e-02,9.367571579593897413e-02,9.398887643177389339e-02,9.408975532757814231e-02
9.371337009226148040e-02,9.367571579593897413e-02,9.398887643177389339e-02,9.408975532757814231e-02
9.390747365642239386e-02,9.393761653478381601e-02,9.380566094920071707e-02,9.377843210429827325e-02
9.390747365642239386e-02,9.393761653478381601e-02,9.380566094920071707e-02,9.377843210429827325e-02
9.379362788040533638e-02,9.377220730529338411e-02,9.390368785308202126e-02,9.390962210663551801e-02
9.379362788040533638e-02,9.377220730529338411e-02,9.390368785308202126e-02,9.390962210663551801e-02
9.383380285306486268e-02,9.383317441071577225e-02,9.384132550517639004e-02,9.382268182348071917e-02
9.383380285306486268e-02,9.383317441071577225e-02,9.384132550517639004e-02,9.382268182348071917e-02
9.379815653656380092e-02,9.378827940010400765e-02,9.385336721706105667e-02,9.384448119952736034e-02
9.379815653656380092e-02,9.378827940010400765e-02,9.385336721706105667e-02,9.384448119952736034e-02
9.380009342838616093e-02,9.379649306372284112e-02,9.382855684783794614e-02,9.381479515759638677e-02
9.380009342838616093e-02,9.379649306372284112e-02,9.382855684783794614e-02,9.381479515759638677e-02
9.378379145393324345e-02,9.377901834421303873e-02,9.382253994322004020e-02,9.381137538871485437e-02
9.378379145393324345e-02,9.377901834421303873e-02,9.382253994322004020e-02,9.381137538871485437e-02
9.377671810401862207e-02,9.377398277746756827e-02,9.380800096826269474e-02,9.379600200576564129e-02
9.377671810401862207e-02,9.377398277746756827e-02,9.380800096826269474e-02,9.379600200576564129e-02
9.376519984544647024e-02,9.376264222078731225e-02,9.379821722245040849e-02,9.378701072245472503e-02
