1.042987656780183792e-01,1.043006641058530637e-01,1.042357136141828788e-01,1.042341129076402584e-01
1.042987656780183792e-01,1.043006641058530637e-01,1.042357136141828788e-01,1.042341129076402584e-01
1.042161087433773059e-01,1.042191191238893838e-01,1.041516799646942520e-01,1.041491883117615924e-01
1.042161087433773059e-01,1.042191191238893838e-01,1.041516799646942520e-01,1.041491883117615924e-01
1.041335466381169972e-01,1.041370665753890701e-01,1.040678112742542960e-01,1.040649883311483281e-01
1.041335466381169972e-01,1.041370665753890701e-01,1.040678112742542960e-01,1.040649883311483281e-01
1.040558083700997699e-01,1.040647091525802037e-01,1.039787253301559800e-01,1.039709800017783042e-01
1.040558083700997699e-01,1.040647091525802037e-01,1.039787253301559800e-01,1.039709800017783042e-01
1.039549558420122255e-01,1.041324718057679288e-01,1.038897703512885184e-01,1.037189461049352335e-01
1.039549558420122255e-01,1.041324718057679288e-01,1.038897703512885184e-01,1.037189461049352335e-01
1.038514166646700293e-01,1.038174925978062879e-01,1.038471552089534067e-01,1.038832186992703493e-01
1.038514166646700293e-01,1.038174925978062879e-01,1.038471552089534067e-01,1.038832186992703493e-01
1.038176121265871332e-01,1.038397973690204923e-01,1.037392719352922821e-01,1.037176915377737985e-01
1.038176121265871332e-01,1.038397973690204923e-01,1.037392719352922821e-01,1.037176915377737985e-01
1.036498503677143052e-01,1.037679192480636947e-01,1.037793883444989573e-01,1.036630608030744832e-01
1.036498503677143052e-01,1.037679192480636947e-01,1.037793883444989573e-01,1.036630608030744832e-01
1.038091915947566557e-01,1.036270337405681696e-01,1.034924713634163274e-01,1.036725100807388278e-01
1.038091915947566557e-01,1.036270337405681696e-01,1.034924713634163274e-01,1.036725100807388278e-01
1.035838298770668936e-01,1.036123537632429176e-01,1.036048470396996740e-01,1.035749003445419064e-01
1.035838298770668936e-01,1.036123537632429176e-01,1.036048470396996740e-01,1.035749003445419064e-01
1.036008011801792805e-01,1.035536742935775911e-01,1.034878276104639894e-01,1.035338927756881966e-01
1.036008011801792805e-01,1.035536742935775911e-01,1.034878276104639894e-01,1.035338927756881966e-01
1.035185373155531746e-01,1.035163969310024246e-01,1.034840806072129527e-01,1.034853110129306669e-01
1.035185373155531746e-01,1.035163969310024246e-01,1.034840806072129527e-01,1.034853110129306669e-01
1.034967205813601687e-01,1.034768261707625231e-01,1.034335472503549874e-01,1.034526607983188295e-01
1.034967205813601687e-01,1.034768261707625231e-01,1.034335472503549874e-01,1.034526607983188295e-01
1.034565822062859519e-01,1.034474515139263417e-01,1.034154435312254483e-01,1.034238994804348166e-01
1.034565822062859519e-01,1.034474515139263417e-01,1.034154435312254483e-01,1.034238994804348166e-01
1.034359037153206179e-01,1.034232137106551735e-01,1.033919930077819155e-01,1.034041408308144366e-01
1.034359037153206179e-01,1.034232137106551735e-01,1.033919930077819155e-01,1.034041408308144366e-01
1.034162185475826223e-01,1.034066676015366476e-01,1.033815856095526703e-01,1.033907278262889973e-01
1.034162185475826223e-01,1.034066676015366476e-01,1.033815856095526703e-01,1.033907278262889973e-01
1.034060701132085841e-01,1.033963875677231387e-01,1.033750628783407094e-01,1.033844792385486128e-01
1.034060701132085841e-01,1.033963875677231387e-01,1.033750628783407094e-01,1.033844792385486128e-01
1.034010411085287129e-01,1.033927910362185815e-01,1.033764767903909837e-01,1.033845979099544954e-01
1.034010411085287129e-01,1.033927910362185815e-01,1.033764767903909837e-01,1.033845979099544954e-01
1.034029555246567811e-01,1.033953827618378785e-01,1.033834532693648778e-01,1.033910264849882410e-01
1.034029555246567811e-01,1.033953827618378785e-01,1.033834532693648778e-01,1.033910264849882410e-01
1.034102443997862025e-01,1.034036815819969202e-01,1.033964615294152289e-01,1.034031405020310185e-01
1.034102443997862025e-01,1.034036815819969202e-01,1.033964615294152289e-01,1.034031405020310185e-01
1.034232203244205561e-01,1.034174486735562615e-01,1.034145798684932283e-01,1.034205660005496075e-01
1.034232203244205561e-01,1.034174486735562615e-01,1.034145798684932283e-01,1.034205660005496075e-01
1.034409553286350092e-01,1.034360647304482655e-01,1.034374864721937654e-01,1.034426686758610214e-01
1.034409553286350092e-01,1.034360647304482655e-01,1.034374864721937654e-01,1.034426686758610214e-01
1.034631486514366872e-01,1.034590127055110970e-01,1.034645135708758684e-01,1.034689969548057420e-01
1.034631486514366872e-01,1.034590127055110970e-01,1.034645135708758684e-01,1.034689969548057420e-01
1.034892657792869514e-01,1.034858599743240931e-01,1.034951531231420724e-01,1.034989398541733968e-01
1.034892657792869514e-01,1.034858599743240931e-01,1.034951531231420724e-01,1.034989398541733968e-01
1.035187079294588447e-01,1.035160008172244794e-01,1.035287671829713541e-01,1.035318662296165620e-01
1.035187079294588447e-01,1.035160008172244794e-01,1.035287671829713541e-01,1.035318662296165620e-01
1.035509456850710192e-01,1.035485422519173970e-01,1.035644364671278461e-01,1.035672269382757055e-01
1.035509456850710192e-01,1.035485422519173970e-01,1.035644364671278461e-01,1.035672269382757055e-01
1.035848731465988937e-01,1.035836298470743239e-01,1.036023191310389974e-01,1.036039168069436689e-01
1.035848731465988937e-01,1.035836298470743239e-01,1.036023191310389974e-01,1.036039168069436689e-01
1.036210285593290037e-01,1.036200187406942363e-01,1.036409893660489856e-01,1.036423099239698886e-01
1.036210285593290037e-01,1.036200187406942363e-01,1.036409893660489856e-01,1.036423099239698886e-01
1.036581393490215580e-01,1.036578031579588610e-01,1.036807818585341878e-01,1.036813724057256275e-01
1.036581393490215580e-01,1.036578031579588610e-01,1.036807818585341878e-01,1.036813724057256275e-01
1.036934751234862839e-01,1.036960892792136713e-01,1.037206502800547270e-01,1.037182050026090874e-01
1.036934751234862839e-01,1.036960892792136713e-01,1.037206502800547270e-01,1.037182050026090874e-01
1.037340545159154137e-01,1.037315827324136325e-01,1.037569202651059258e-01,1.037595229461597546e-01
1.037340545159154137e-01,1.037315827324136325e-01,1.037569202651059258e-01,1.037595229461597546e-01
1.037910121124762941e-01,1.036297493360830990e-01,1.037806855714478449e-01,1.039415659804810432e-01
1.037910121124762941e-01,1.036297493360830990e-01,1.037806855714478449e-01,1.039415659804810432e-01
1.037956860225855010e-01,1.038813985522125810e-01,1.038461590153862829e-01,1.037598403255260843e-01
1.037956860225855010e-01,1.038813985522125810e-01,1.038461590153862829e-01,1.037598403255260843e-01
1.038480285395554092e-01,1.038285186781267161e-01,1.038612703430673162e-01,1.038804794916339813e-01
1.038480285395554092e-01,1.038285186781267161e-01,1.038612703430673162e-01,1.038804794916339813e-01
1.038678086240689552e-01,1.039069978779082748e-01,1.039062265053489198e-01,1.038667849381541969e-01
1.038678086240689552e-01,1.039069978779082748e-01,1.039062265053489198e-01,1.038667849381541969e-01
1.039065362799379971e-01,1.039172776831182032e-01,1.039322811555654091e-01,1.039213033246004364e-01
1.039065362799379971e-01,1.039172776831182032e-01,1.039322811555654091e-01,1.039213033246004364e-01
1.039306698333872514e-01,1.039590885994653852e-01,1.039658532507484606e-01,1.039372409565508804e-01
1.039306698333872514e-01,1.039590885994653852e-01,1.039658532507484606e-01,1.039372409565508804e-01
1.039615157294223879e-01,1.039797080137783852e-01,1.039892129275890170e-01,1.039708666205310106e-01
1.039615157294223879e-01,1.039797080137783852e-01,1.039892129275890170e-01,1.039708666205310106e-01
1.040453711150502170e-01,1.040642399409974495e-01,1.039434939238308986e-01,1.039263996053875483e-01
1.040453711150502170e-01,1.040642399409974495e-01,1.039434939238308986e-01,1.039263996053875483e-01
1.039795771979207389e-01,1.039810604101887442e-01,1.040648875807849566e-01,1.040634135241792907e-01
1.039795771979207389e-01,1.039810604101887442e-01,1.040648875807849566e-01,1.040634135241792907e-01
1.040465471035401240e-01,1.040658138162480484e-01,1.040471719791494221e-01,1.040275746640812043e-01
1.040465471035401240e-01,1.040658138162480484e-01,1.040471719791494221e-01,1.040275746640812043e-01
1.040469035846767615e-01,1.040610305896091242e-01,1.040904679277437211e-01,1.040760262655851393e-01
1.040469035846767615e-01,1.040610305896091242e-01,1.040904679277437211e-01,1.040760262655851393e-01
1.040788644702295707e-01,1.040943070552757532e-01,1.040970979977558220e-01,1.040814362663048942e-01
1.040788644702295707e-01,1.040943070552757532e-01,1.040970979977558220e-01,1.040814362663048942e-01
1.040923225246860179e-01,1.041048192364085606e-01,1.041175203331344140e-01,1.041049035834138298e-01
1.040923225246860179e-01,1.041048192364085606e-01,1.041175203331344140e-01,1.041049035834138298e-01
1.041118809979876686e-01,1.041232231125859831e-01,1.041274606998630614e-01,1.041160988725009090e-01
1.041118809979876686e-01,1.041232231125859831e-01,1.041274606998630614e-01,1.041160988725009090e-01
1.041197610573133675e-01,1.041294487506309874e-01,1.041456697494522465e-01,1.041359381897194875e-01
1.041197610573133675e-01,1.041294487506309874e-01,1.041456697494522465e-01,1.041359381897194875e-01
1.041431216595235520e-01,1.041444709259163603e-01,1.041443503895456146e-01,1.041430418139091263e-01
1.041431216595235520e-01,1.041444709259163603e-01,1.041443503895456146e-01,1.041430418139091263e-01
1.041507813652574888e-01,1.041520167878272063e-01,1.041552030445679067e-01,1.041540576802923446e-01
1.041507813652574888e-01,1.041520167878272063e-01,1.041552030445679067e-01,1.041540576802923446e-01
1.041626278541295803e-01,1.041618819506750365e-01,1.041587141374118869e-01,1.041595909324325442e-01
1.041626278541295803e-01,1.041618819506750365e-01,1.041587141374118869e-01,1.041595909324325442e-01
1.041698369137944030e-01,1.041687464366646693e-01,1.041640528443408681e-01,1.041653020376219346e-01
1.041698369137944030e-01,1.041687464366646693e-01,1.041640528443408681e-01,1.041653020376219346e-01
1.041770402953529351e-01,1.041752583445236663e-01,1.041667801311709912e-01,1.041687376104068752e-01
1.041770402953529351e-01,1.041752583445236663e-01,1.041667801311709912e-01,1.041687376104068752e-01
1.041822848289290643e-01,1.041801808999652523e-01,1.041691773790207332e-01,1.041714618649243057e-01
1.041822848289290643e-01,1.041801808999652523e-01,1.041691773790207332e-01,1.041714618649243057e-01
1.041866857042439143e-01,1.041842866276372209e-01,1.041704264838280020e-01,1.041730012373151548e-01
1.041866857042439143e-01,1.041842866276372209e-01,1.041704264838280020e-01,1.041730012373151548e-01
1.041899589054267466e-01,1.041873779747383155e-01,1.041710341547166518e-01,1.041737776219633788e-01
1.041899589054267466e-01,1.041873779747383155e-01,1.041710341547166518e-01,1.041737776219633788e-01
1.041924358887590107e-01,1.041897574416216082e-01,1.041710703739993776e-01,1.041738917426262290e-01
1.041924358887590107e-01,1.041897574416216082e-01,1.041710703739993776e-01,1.041738917426262290e-01
1.041941165131221453e-01,1.041913438342502995e-01,1.041705941535589486e-01,1.041734851318658478e-01
1.041941165131221453e-01,1.041913438342502995e-01,1.041705941535589486e-01,1.041734851318658478e-01
1.041951983462128528e-01,1.041924105775663273e-01,1.041697347571003546e-01,1.041726131844311343e-01
1.041951983462128528e-01,1.041924105775663273e-01,1.041697347571003546e-01,1.041726131844311343e-01
1.041956954641068411e-01,1.041928906946089778e-01,1.041686413572434217e-01,1.041715074541335329e-01
1.041956954641068411e-01,1.041928906946089778e-01,1.041686413572434217e-01,1.041715074541335329e-01
1.041958961293704827e-01,1.041930204084467460e-01,1.041673674814514450e-01,1.041702753812897980e-01
1.041958961293704827e-01,1.041930204084467460e-01,1.041673674814514450e-01,1.041702753812897980e-01
1.041957312737392533e-01,1.041928465583625563e-01,1.041660857641691085e-01,1.041689751766935595e-01
1.041957312737392533e-01,1.041928465583625563e-01,1.041660857641691085e-01,1.041689751766935595e-01
1.041954352003758577e-01,1.041924232519005067e-01,1.041648290487122430e-01,1.041678220281251621e-01
1.041954352003758577e-01,1.041924232519005067e-01,1.041648290487122430e-01,1.041678220281251621e-01
1.041950584090861748e-01,1.041919915234587463e-01,1.041637399778516243e-01,1.041667691888008423e-01
1.041950584090861748e-01,1.041919915234587463e-01,1.041637399778516243e-01,1.041667691888008423e-01
1.041946027302790151e-01,1.041914190597312134e-01,1.041629201618906736e-01,1.041660541475711438e-01
1.041946027302790151e-01,1.041914190597312134e-01,1.041629201618906736e-01,1.041660541475711438e-01
1.041949990489280942e-01,1.041926963679874335e-01,1.041638289788155841e-01,1.041660645057886636e-01
1.041949990489280942e-01,1.041926963679874335e-01,1.041638289788155841e-01,1.041660645057886636e-01
1.041956453328827109e-01,1.041899613768518806e-01,1.041616431331599535e-01,1.041672992217416854e-01
1.041956453328827109e-01,1.041899613768518806e-01,1.041616431331599535e-01,1.041672992217416854e-01
1.041938669238849091e-01,1.041933878052739987e-01,1.041650789724383602e-01,1.041654936185016089e-01
1.041938669238849091e-01,1.041933878052739987e-01,1.041650789724383602e-01,1.041654936185016089e-01
1.041968799650023342e-01,1.041910936451007214e-01,1.041635714396644680e-01,1.041693519095372861e-01
1.041968799650023342e-01,1.041910936451007214e-01,1.041635714396644680e-01,1.041693519095372861e-01
1.041957995175836899e-01,1.041931593231690267e-01,1.041664297289193186e-01,1.041690846683192978e-01
1.041957995175836899e-01,1.041931593231690267e-01,1.041664297289193186e-01,1.041690846683192978e-01
1.041973349179624725e-01,1.041932283230995043e-01,1.041674518845866620e-01,1.041716139141157654e-01
1.041973349179624725e-01,1.041932283230995043e-01,1.041674518845866620e-01,1.041716139141157654e-01
1.041980834303041642e-01,1.041948249836327223e-01,1.041702449067773151e-01,1.041735984741008619e-01
1.041980834303041642e-01,1.041948249836327223e-01,1.041702449067773151e-01,1.041735984741008619e-01
1.041999209695195633e-01,1.041964546391730695e-01,1.041731375140473870e-01,1.041767456129167185e-01
1.041999209695195633e-01,1.041964546391730695e-01,1.041731375140473870e-01,1.041767456129167185e-01
1.042019889189102488e-01,1.041989086271121051e-01,1.041770218350844962e-01,1.041802900858273540e-01
1.042019889189102488e-01,1.041989086271121051e-01,1.041770218350844962e-01,1.041802900858273540e-01
1.042047121495606465e-01,1.042019444090012681e-01,1.041816833501730266e-01,1.041846813124259474e-01
1.042047121495606465e-01,1.042019444090012681e-01,1.041816833501730266e-01,1.041846813124259474e-01
1.042081002357396480e-01,1.042057541233808726e-01,1.041871130648765187e-01,1.041897265743397527e-01
1.042081002357396480e-01,1.042057541233808726e-01,1.041871130648765187e-01,1.041897265743397527e-01
1.042121226717878241e-01,1.042102413227698754e-01,1.041934022331954535e-01,1.041955807799983119e-01
1.042121226717878241e-01,1.042102413227698754e-01,1.041934022331954535e-01,1.041955807799983119e-01
1.042168810140124413e-01,1.042155379552033856e-01,1.042004654170842481e-01,1.042021256654272199e-01
1.042168810140124413e-01,1.042155379552033856e-01,1.042004654170842481e-01,1.042021256654272199e-01
1.042325307309435595e-01,1.042172613679140519e-01,1.041972357514954900e-01,1.042133439777261222e-01
1.042325307309435595e-01,1.042172613679140519e-01,1.041972357514954900e-01,1.042133439777261222e-01
1.042115222250644541e-01,1.042344357137470479e-01,1.042341543158258055e-01,1.042111347794355686e-01
1.042115222250644541e-01,1.042344357137470479e-01,1.042341543158258055e-01,1.042111347794355686e-01
1.042537001244353834e-01,1.042292014882015422e-01,1.042074988683712317e-01,1.042327946426643281e-01
1.042537001244353834e-01,1.042292014882015422e-01,1.042074988683712317e-01,1.042327946426643281e-01
1.042222048636558540e-01,1.042515050213005390e-01,1.042580739956065761e-01,1.042285449368045847e-01
1.042222048636558540e-01,1.042515050213005390e-01,1.042580739956065761e-01,1.042285449368045847e-01
1.042722241293508184e-01,1.042460817514007237e-01,1.042266370152524352e-01,1.042535328940198264e-01
1.042722241293508184e-01,1.042460817514007237e-01,1.042266370152524352e-01,1.042535328940198264e-01
1.042393808978641923e-01,1.042701998958761728e-01,1.042816359181655966e-01,1.042505022479023880e-01
1.042393808978641923e-01,1.042701998958761728e-01,1.042816359181655966e-01,1.042505022479023880e-01
1.042926003100227983e-01,1.042661764284605469e-01,1.042497546422369442e-01,1.042768777837084215e-01
1.042926003100227983e-01,1.042661764284605469e-01,1.042497546422369442e-01,1.042768777837084215e-01
1.042603108716342181e-01,1.042912940101882735e-01,1.043069793592528993e-01,1.042756113251019773e-01
1.042603108716342181e-01,1.042912940101882735e-01,1.043069793592528993e-01,1.042756113251019773e-01
1.043155704368989439e-01,1.042889126828553253e-01,1.042755849565759202e-01,1.043028840892734482e-01
1.043155704368989439e-01,1.042889126828553253e-01,1.042755849565759202e-01,1.043028840892734482e-01
1.042841613790312094e-01,1.043146510714745984e-01,1.043341890671784372e-01,1.043032670026709796e-01
1.042841613790312094e-01,1.043146510714745984e-01,1.043341890671784372e-01,1.043032670026709796e-01
1.043776667002209446e-01,1.043193933029418624e-01,1.043034650537637137e-01,1.043635060195047537e-01
1.043776667002209446e-01,1.043193933029418624e-01,1.043034650537637137e-01,1.043635060195047537e-01
1.043438170892686812e-01,1.043796056852324267e-01,1.043949775350653669e-01,1.043594160337410204e-01
1.043438170892686812e-01,1.043796056852324267e-01,1.043949775350653669e-01,1.043594160337410204e-01
1.043942037870564249e-01,1.043855686153362800e-01,1.043918571569035919e-01,1.044005707390130294e-01
1.043942037870564249e-01,1.043855686153362800e-01,1.043918571569035919e-01,1.044005707390130294e-01
1.043998061429377011e-01,1.044099304561951352e-01,1.044255349146046147e-01,1.044153386947739015e-01
1.043998061429377011e-01,1.044099304561951352e-01,1.044255349146046147e-01,1.044153386947739015e-01
1.044217225528975973e-01,1.044213202175530292e-01,1.044364655147647231e-01,1.044368160441608712e-01
1.044217225528975973e-01,1.044213202175530292e-01,1.044364655147647231e-01,1.044368160441608712e-01
1.044316847021403427e-01,1.044356629621673721e-01,1.044543498727018432e-01,1.044502677282644898e-01
1.044316847021403427e-01,1.044356629621673721e-01,1.044543498727018432e-01,1.044502677282644898e-01
1.044444053783971788e-01,1.044459555884464791e-01,1.044655157410629559e-01,1.044638318778325220e-01
1.044444053783971788e-01,1.044459555884464791e-01,1.044655157410629559e-01,1.044638318778325220e-01
1.044533437199507558e-01,1.044558724770059815e-01,1.044771033966681445e-01,1.044743969877197226e-01
1.044533437199507558e-01,1.044558724770059815e-01,1.044771033966681445e-01,1.044743969877197226e-01
1.044621477830849354e-01,1.044640916669838382e-01,1.044860639705507133e-01,1.044839077266888627e-01
